,duracion_ms,anio,popularidad,bailable,energia,volumen,locuacidad,acusticidad,instrumentalidad,vivisidad,valencia emocional,tempo,inflation,unemployment,gdp_per_capita,gross_savings,crecimiento_renta_neta,consumption_expenditure,genero_principal_Dance/Electronic,genero_principal_Folk/Acoustic,genero_principal_R&B,genero_principal_World/Traditional,genero_principal_country,genero_principal_easy listening,genero_principal_hip hop,genero_principal_latin,genero_principal_metal,genero_principal_pop,genero_principal_rock,genero_principal_set(),recesion,explicito,modo,clave
209,-1.4360168220942229,-1.2822261280905622,-0.3087792297928932,0.35715386322049486,-0.2074813826680913,0.5836554899195283,1.6794123441302218,-0.12789420732029225,-0.1740441436872261,0.6335467903071367,1.0007963483968654,-0.9926470778656418,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,10
210,0.40419869850578105,1.6140013703291671,-0.9134389219566299,-0.6030041821238655,-0.5151886820236072,-1.0208240465990028,2.616387363335065,0.24887938873030768,-0.1740441436872261,-1.009351259887899,0.6657190959619809,2.7990316531998776,-0.3619500934408804,-1.2349196110841612,1.870627120249194,0.8154702919281864,0.013466062771008145,-1.0709760446611636,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,9
211,-0.3727194732004732,-1.2822261280905622,0.29588046237084353,-0.43230941850709015,1.317961186477342,-0.6543369359702536,-0.0925115255216055,-0.6304522192831693,-0.17403169611987693,-0.633933087726701,1.4264350204087455,2.3962278804518626,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,0,0,1,no,0,1,1
212,1.182823934702388,1.6140013703291671,-2.773930282460435,-0.19049183671665848,-0.011072468185846588,0.1561733453638501,-0.7296545385808995,-0.3435246345984817,-0.1416804685793803,0.08000014704487833,-0.6111969200736592,-1.0079570316798263,-0.3619500934408804,-1.2349196110841612,1.870627120249194,0.8154702919281864,0.013466062771008145,-1.0709760446611636,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,5
213,-0.616625866725019,-1.2822261280905622,-0.262266945780298,0.26469419959474155,-0.03071335963407106,0.29315371816585084,0.22189564758935326,-0.7209358475039364,5.042618172647361,-0.7921906536850133,0.004620733049912211,-0.8578972422371645,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,4
214,0.19935095966348007,-1.2822261280905622,-0.029705525717322375,0.5136240632025388,0.8072980088235057,0.883461588882398,-0.7275723718715553,-0.7256889913310361,-0.17397364519214853,-0.47354649621737993,0.8875945739256207,0.23830286487967164,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,6
215,-0.7178777217199572,-1.1118598046541077,0.01680675829527276,-0.3256251912466056,1.0102538871218252,-1.17227781728197,-0.32154986354945614,-0.7361227216832068,-0.1740234354615452,0.7825785788777444,-0.07235647359053425,0.8095531996898045,0.09268516900794237,0.06851548517685956,-1.1755647711340613,-0.4600582986986276,-0.18431204909176133,0.278311134657713,0,0,0,0,0,0,0,0,0,0,1,0,no,0,1,8
216,0.6267285680391961,-1.2822261280905622,-0.7739020699188445,0.12956084506479523,-0.1551056721394927,1.328001666654929,1.2421573351679611,0.7821589400634644,-0.1740441436872261,1.4780602588739153,0.8830665029467709,-1.0031379178884368,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,5
217,-0.7165018786978821,-1.1118598046541077,0.29588046237084353,-1.7125201456329038,0.794204081191356,0.5019841733055049,-0.7005042046500819,-0.7298045183032813,-0.1740441436872261,-0.01935437866886042,-1.1273970116625351,1.0086196693802925,0.09268516900794237,0.06851548517685956,-1.1755647711340613,-0.4600582986986276,-0.18431204909176133,0.278311134657713,0,0,0,0,0,0,0,0,1,0,0,0,no,0,1,4
218,-0.7644015987256838,-1.452592451527017,0.06331904230786789,0.10111171779533268,1.1280992358111719,1.9544930320738918,-0.32259094690412826,-0.5214777022716112,-0.1740441436872261,1.6625758066280012,1.3222893878952002,-0.8965984329926334,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,0,0,0,1,0,0,si,0,0,0
219,0.14049545260804283,0.5918034297104392,-0.634365217881059,-1.0012919638963405,1.3834308246380902,-0.3958834023815726,-0.6817647042659851,-0.7358328958400908,0.23559398180368946,1.7264465731582617,-0.2715915966599251,0.8846572346233111,-0.7068621548468885,0.8472055900983143,0.4516894743204983,0.34153535687877457,-0.48097921688591566,0.017399249154056814,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,6
220,1.5483650428081706,-1.452592451527017,-0.4948283658432737,2.1423365993792682,-0.13546478069126824,-1.029611466741018,0.5446314875376884,0.06918736599848314,-0.15582543147616604,0.13677416173844334,1.5939736466261878,0.04498226163276406,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,1,0,0,0,0,0,si,1,1,1
221,0.04444122680761066,-1.2822261280905622,-0.8204143539314396,-0.15493042762983028,-0.5479235011039814,-0.15086945253950299,-0.26012594562380525,-0.42003865718106503,-0.15820178524282605,0.001935876841226453,0.8468419351159725,-1.2301552475689852,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,11
222,0.5180114907207759,-1.2822261280905622,-0.3552915138054883,-0.4038602912376276,-0.4431720800467842,0.3556994732943114,0.36764731724344024,1.4139792780560085,-0.12515915191593452,-0.6325137373593618,0.25366463688665025,-0.5284922795426258,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,10
223,-0.545642558215734,-1.2822261280905622,0.01680675829527276,0.10822399961269831,0.0020214594463030585,0.7609546139613634,-0.7067507047781143,-0.6014696349715847,-0.17356887293389409,1.1941901854060903,1.3630420267048484,-0.9329271369584954,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,8
224,0.25474138058924656,-1.452592451527017,-0.21575466176770292,0.20779594505581644,0.46685589038761555,0.41979594962430455,2.28324068984001,-0.2530989715463377,-0.1740441436872261,-0.8503840187459174,0.031789158923010964,-1.1273598433880314,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,1,0,0,0,0,0,si,1,0,6
225,0.794199238115122,-1.452592451527017,-0.029705525717322375,-0.6670147184801563,-0.20093441885201646,0.21096549448465038,-0.7150793716154906,-0.26353270189850814,-0.17385743017698854,-0.23225693376972897,-1.6209567483571619,-1.0457314697831053,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,0,0,0,1,0,0,si,0,1,6
226,-0.5134631186438651,0.5918034297104392,-0.5878529338684639,-1.2928955184083315,1.1935688739719201,-0.5845544819013098,-0.7005042046500819,-0.7379892001128727,0.9394473355477487,0.03741963602470458,-1.9696182137285956,0.847772479066135,-0.7068621548468885,0.8472055900983143,0.4516894743204983,0.34153535687877457,-0.48097921688591566,0.017399249154056814,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,2
227,0.2717101111948401,-1.2822261280905622,-0.07621780972991751,0.39271527230732306,0.7745631897431315,1.027678660624882,-0.44647986611010204,-0.38352060094846846,-0.1740441436872261,-0.6190299088696402,1.2407841102759039,-0.9581348090980732,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,1
228,1.1131909906406952,-1.2822261280905622,-0.029705525717322375,0.7767784904450675,0.19188341011247295,-0.09349276808281595,0.30518231596311723,0.6778216365417598,-0.1740441436872261,-0.5799977737678143,-1.6390690322725612,2.1395173957951354,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,1
229,-0.15393495411604052,0.9325360765833485,-0.029705525717322375,1.359985599469049,-0.633034030712954,0.6601577358617777,0.27394981532295576,-0.570748095601305,-0.1740441436872261,-0.9085773838068214,0.7109998057504787,-0.6712121879799399,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,1,0,9
230,0.23435852100294793,-1.2822261280905622,0.2028558943456533,-0.05535848218671136,-1.2157138103436127,-1.692803233929573,1.9396831827982335,0.6082634341939568,-0.09834030226362872,-0.5019335035641624,1.0053244193757154,1.4748133235381269,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,10
231,-0.009216651053320422,-1.2822261280905622,0.7144910184841997,2.049876935753515,0.152601627216024,0.39188296799672684,0.1698414798557508,0.4517574789113998,-0.1740441436872261,-0.8532227194805956,1.6256701434781362,-0.48575044722360655,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,11
232,-0.01874563790991502,-1.1118598046541077,-0.3087792297928932,0.22913279050791335,-0.011072468185846588,-0.28423147587126235,-0.807735790181303,0.9096823110344364,-0.1740441436872261,-0.6899974272365963,0.4574278309348909,-0.48904968666540416,0.09268516900794237,0.06851548517685956,-1.1755647711340613,-0.4600582986986276,-0.18431204909176133,0.278311134657713,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,1
233,1.789901928905809,-1.2822261280905622,0.3889050303960338,-0.19760411853402413,1.0953644167307979,1.2602868408546948,2.2728298562932894,-0.12209769045797533,-0.1740441436872261,1.1161259152024388,-0.529691642454363,-0.7505792851135218,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,2
234,-0.13525915902009444,-1.2822261280905622,-0.4948283658432737,1.3315364721995864,-0.266404057012764,0.28746774042689976,-0.3631931977363382,-0.23165185915576514,-0.17400227459705161,-0.8695452487049955,1.6075578595627371,-0.7591795497258482,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,2
235,-0.8340600213618593,-1.2822261280905622,-0.6808775018936543,-1.0724147820699967,1.2917733312130426,1.064895969461652,-0.1164564426790626,-0.16499191523912057,-0.17402366178095155,2.663217815602084,-0.7515671204180026,-1.0494755504979543,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,5
236,5.186017557451434,-1.2822261280905622,-0.5413406498558688,0.8407890268013583,0.8596737193521042,-1.4281468155347636,-0.3631931977363382,-0.4530788032962715,0.8127084679925483,1.1941901854060903,-1.104756656768286,0.25250071551122766,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,1,0,0,0,0,0,0,0,0,0,0,0,no,0,0,9
237,0.9807024033297543,-1.452592451527017,0.6214664504590095,1.1892908358522738,-0.0961829977948193,0.22595579943279384,-0.45689069965682255,-0.6153812754411453,-0.1737963239372744,-0.5232237590742493,1.6573666403300849,-0.9721102390931036,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,1,0,0,0,0,0,si,1,1,8
238,0.22312246965600083,1.6140013703291671,-0.7739020699188445,0.8407890268013583,-0.7050506326897772,-0.5390666599897019,-0.48187670016895173,-0.7066184508540136,-0.1740441436872261,-0.9419321174392908,0.8558980770736722,-0.6039299454309204,-0.3619500934408804,-1.2349196110841612,1.870627120249194,0.8154702919281864,0.013466062771008145,-1.0709760446611636,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,5
239,0.35629897847797937,-1.452592451527017,-1.5646108981329618,0.7341047995408737,-0.37115547806996113,0.8048917146714389,-0.7150793716154906,-0.6640720170846074,-0.03485770878285424,-0.6488362665837617,1.3177613169163505,-0.186705901414824,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,0,0,0,0,1,0,si,0,1,8
240,1.4879043855603122,-1.2822261280905622,-2.680905714435245,0.001539772352213741,0.5519664199965882,0.8328046962990167,1.4087306719154888,0.6024669173316398,-0.1740441436872261,-0.012257626832164798,0.7608085865178265,-0.932556435897619,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,6
241,1.0292900448685935,-1.2822261280905622,0.9470524385471754,-0.35407431851606813,1.4161656437184635,1.0695481330662482,-0.6047245360202534,-0.638567342890413,-0.1740441436872261,-0.10451540070920773,1.458131517260694,-1.0647855043121388,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,0,1,0,no,0,1,9
242,0.6596723648455513,-1.2822261280905622,-0.07621780972991751,-1.8192043728933884,0.3162757226178946,-0.28216384760255314,0.79449149265898,1.9356657956645316,-0.17402716973174995,-0.9454804933576387,-0.6111969200736592,-0.6755493903921909,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,11
243,-0.015331508929210005,-1.2822261280905622,-0.029705525717322375,0.7838907722624331,0.2573530482732212,-0.009236916132905837,-0.5328897845478822,0.0749838828607999,-0.17352247745559263,-0.9767062014390994,1.675478924245484,-0.477854514626945,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,2
244,0.9824094678201067,-1.452592451527017,-0.3087792297928932,-1.2715586729562347,0.23116519300892188,0.7490657514162838,-0.11541535932439052,-0.6854611643065568,-0.1740441436872261,0.37096697234939874,0.063485655774959,1.7728940465886316,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,1,0,0,0,0,0,si,0,0,11
245,2.283167130894235,-1.2822261280905622,-0.5878529338684639,-0.19760411853402413,-0.8621777642755729,-0.9980801356431992,2.2520081891998487,0.7183972545779782,-0.1740441436872261,3.4296670139652106,-0.1538617512098305,-1.3732829271732634,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,1,0,0,no,1,1,7
246,0.24623153671196688,-1.452592451527017,-0.21575466176770292,-0.46075854577655273,0.3424635778821939,-0.2868160112071491,-0.6338748699510709,-0.5753853090911586,0.40307034250163276,-0.9114160845414996,-0.3304565193849724,0.17850878376035015,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,0,0,0,1,0,0,si,0,0,3
247,0.9185346815915435,-1.2822261280905622,-0.07621780972991751,0.8763504358881864,0.9251433575128525,-0.31369517870037217,0.4925773198040859,1.095170850628578,-0.1740313566407674,0.6264500384704411,0.8558980770736722,-0.8579343123432522,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,3
248,0.1290300940907499,-1.1118598046541077,-1.1460003420196057,-2.132144772857476,-1.935879830111843,-1.3118427254198575,-0.7910784565065502,0.735786805164929,-0.17398315060721517,-0.5232237590742493,-1.5620918256321148,-0.5063243561022326,0.09268516900794237,0.06851548517685956,-1.1755647711340613,-0.4600582986986276,-0.18431204909176133,0.278311134657713,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,10
249,1.0241943299720189,-0.7711271577811982,0.15634361033305816,-0.05535848218671136,-0.0961829977948193,-0.12760863451652174,1.0859948319671537,1.5588921996139318,-0.1740441436872261,0.2077416801053994,0.9419314256718182,-1.1454500551587872,1.2073695158705515,-0.43993656745944393,-0.6339649924565488,-0.08559118952378274,0.2984992239849997,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,6
250,-0.6910233042150088,-1.452592451527017,-0.6808775018936543,0.8194521813492613,0.028209314710602354,-1.6576535533615129,0.02408981020166397,-0.21889952205866786,-0.174015514282323,1.2864479592831335,1.0460770581853633,1.0336419909894323,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,0,0,0,1,0,0,si,0,1,7
251,-0.5493624300902336,-1.452592451527017,-1.657635466158152,0.26469419959474155,0.9840660318575258,1.0101038203408517,0.22189564758935326,-0.3933746796144072,-0.1740441436872261,0.328386461329225,0.8740103609890713,-0.9841580235715782,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,0,0,0,0,1,0,si,0,0,11
252,0.9453636205220091,-1.2822261280905622,-0.21575466176770292,-0.7168006912017156,-0.9276474024363212,-0.12709172744934422,1.2421573351679611,-0.6936342530824237,-0.17398337692662152,-1.046964044622386,-0.421017938961968,1.3870683824287446,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,4
253,0.035956861504813864,-1.2822261280905622,0.10983132632046302,0.4709503722983451,0.8269389002717301,0.11688840825837034,-0.7577637891570447,-0.7242398621154571,-0.17391287843154393,0.9316103674483526,1.4037946655144964,-0.1063379114168764,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,1
254,1.4019396752550979,-1.2822261280905622,0.10983132632046302,1.3173119085648552,0.5847012390769624,0.3019411383078662,-0.40691869863256414,-0.487857904470173,-0.1705701407997755,-0.7907713033176741,1.5713332917319387,-0.19330438029841918,-0.5865233399399328,-0.0472205621635584,-1.3499802405462886,0.04898292783592727,-0.4460771971454269,-0.10187475564760916,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,6
255,1.2171435745308181,-1.452592451527017,-1.285537194057391,-1.8192043728933884,-0.3580615504378115,-0.768056490749273,1.304622336448284,0.3879957934259137,-0.1740441436872261,0.8748363527547875,-0.09046875750593342,-1.899344802662595,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,0,0,0,1,0,0,si,0,1,6
256,-0.5639871318434028,-1.452592451527017,-0.3087792297928932,-1.0581902184352656,0.9971599594896755,0.20114426020828044,-0.7254902051622111,-0.43858751114047917,-0.1740441436872261,0.4348377388796592,0.08612601066920797,-0.8936328245056243,0.6448148105019058,-0.6382609592612285,-1.4509822281951923,0.7452577089579024,-0.4169921806950196,-0.7877002832572043,0,0,0,0,0,0,0,0,0,1,0,0,si,0,1,5
